epoch,te_acc,te_loss,elapsed
103,0.14059999585151672,62.35529708862305,8.083877086639404
104,0.13939999043941498,61.6207160949707,8.11696457862854
105,0.13750000298023224,61.345699310302734,8.050078630447388
106,0.13089999556541443,62.61799621582031,7.978537321090698
107,0.12439999729394913,63.75534439086914,8.01512622833252
108,0.1193000003695488,65.49867248535156,8.060426950454712
109,0.11669999361038208,67.83905792236328,8.007203578948975
110,0.11840000003576279,69.20247650146484,8.225821495056152
111,0.1168999969959259,71.28387451171875,8.016417980194092
112,0.11409999430179596,74.56507110595703,7.9342570304870605
113,0.1143999993801117,75.831787109375,8.103691339492798
114,0.1143999993801117,77.30196380615234,8.33031964302063
115,0.11549999564886093,76.34617614746094,8.058149576187134
116,0.11429999768733978,76.4552001953125,7.859620809555054
117,0.11149999499320984,77.02938079833984,8.255768060684204
118,0.11369999498128891,77.43456268310547,7.870548486709595
119,0.12269999831914902,74.56879425048828,8.11868667602539
120,0.1257999986410141,73.68577575683594,8.015372037887573
121,0.12529999017715454,75.70980072021484,8.328712224960327
122,0.12780000269412994,72.12422943115234,8.099938154220581
123,0.14229999482631683,64.11558532714844,8.075659036636353
124,0.1550000011920929,57.763187408447266,8.220665216445923
125,0.15279999375343323,59.43244552612305,8.293767929077148
126,0.13030000030994415,64.84770965576172,7.947001934051514
127,0.12870000302791595,69.82841491699219,8.007555961608887
128,0.13169999420642853,78.15367126464844,7.956566095352173
129,0.12729999423027039,89.86662292480469,8.324349403381348
130,0.120899997651577,103.0475845336914,8.060598611831665
131,0.11639999598264694,114.19097137451172,8.045214176177979
132,0.11169999837875366,125.01994323730469,7.976884841918945
133,0.10999999940395355,130.38140869140625,8.340855121612549
134,0.11029999703168869,132.8477020263672,7.995323181152344
135,0.11029999703168869,135.69117736816406,8.082453966140747
136,0.11009999364614487,137.3415069580078,8.137652397155762
137,0.10979999601840973,137.5354766845703,8.215599536895752
138,0.10499999672174454,144.3698272705078,8.22702169418335
139,0.10399999469518661,149.4005889892578,8.113975286483765
140,0.10599999874830246,152.6896209716797,8.131072759628296
141,0.10859999805688858,149.7872314453125,8.386688232421875
142,0.10839999467134476,149.38983154296875,8.070490598678589
143,0.11129999905824661,153.9534912109375,8.097214460372925
144,0.11329999566078186,159.9165496826172,8.109388828277588
145,0.11739999800920486,161.6449737548828,8.139632225036621
146,0.1200999990105629,159.3950653076172,8.047632932662964
147,0.120899997651577,160.6268310546875,7.9995622634887695
148,0.12039999663829803,159.13954162597656,8.017002820968628
149,0.11409999430179596,159.90716552734375,8.042577981948853
150,0.1103999987244606,165.23751831054688,7.971154689788818
151,0.10929999500513077,169.9997100830078,8.08497667312622
152,0.10749999433755875,179.75115966796875,7.9314796924591064
153,0.10659999400377274,185.56182861328125,8.157398223876953
154,0.10819999873638153,190.5615234375,7.945926666259766
155,0.10939999669790268,192.06845092773438,8.08973503112793
156,0.10839999467134476,198.37049865722656,8.01144003868103
157,0.10799999535083771,205.00990295410156,8.181522607803345
158,0.1046999990940094,213.96408081054688,8.028728246688843
159,0.10520000010728836,214.5508270263672,8.066892385482788
160,0.10689999908208847,211.1104736328125,8.197119951248169
161,0.11129999905824661,202.3633575439453,7.8898468017578125
162,0.11999999731779099,205.72430419921875,7.845160484313965
163,0.10489999502897263,234.98863220214844,7.978789329528809
164,0.1005999967455864,264.86749267578125,7.969843626022339
165,0.09999999403953552,300.48272705078125,8.173302173614502
166,0.09999999403953552,332.0911560058594,7.98029088973999
167,0.09999999403953552,352.45697021484375,9.660527229309082
168,0.09999999403953552,369.74102783203125,9.348796129226685
169,0.09999999403953552,380.9966125488281,9.603974342346191
170,0.09999999403953552,388.4886169433594,8.127013444900513
171,0.09999999403953552,403.72235107421875,7.9904398918151855
172,0.09999999403953552,426.0193786621094,8.300468921661377
173,0.09999999403953552,435.96502685546875,8.066192626953125
174,0.09999999403953552,450.2913513183594,8.096750736236572
175,0.09999999403953552,462.36260986328125,8.282673358917236
176,0.09999999403953552,468.2375793457031,8.460227727890015
177,0.09999999403953552,471.76776123046875,8.524810075759888
178,0.09999999403953552,473.0254211425781,8.278901815414429
179,0.09999999403953552,474.2541809082031,8.015846252441406
180,0.09999999403953552,461.72369384765625,8.649346113204956
181,0.09999999403953552,447.7490539550781,8.559622049331665
182,0.10019999742507935,444.6852111816406,8.13086462020874
183,0.09999999403953552,450.2375183105469,8.672322988510132
184,0.10009999573230743,463.6734619140625,8.670992612838745
185,0.09999999403953552,463.4902038574219,8.437828540802002
186,0.09999999403953552,465.71722412109375,8.5835280418396
187,0.09999999403953552,463.2171630859375,8.947710514068604
188,0.09999999403953552,460.2143859863281,8.775014877319336
189,0.09999999403953552,468.6992492675781,8.677880048751831
190,0.09999999403953552,483.6144714355469,8.371841430664062
191,0.09999999403953552,494.12982177734375,8.662153005599976
192,0.09999999403953552,499.158203125,8.696134328842163
193,0.09999999403953552,511.0362854003906,8.151706218719482
194,0.09999999403953552,499.3558044433594,10.442784786224365
195,0.10009999573230743,484.5889892578125,9.06313180923462
196,0.10009999573230743,478.72479248046875,8.683719396591187
197,0.09999999403953552,488.4459228515625,9.309423685073853
198,0.09999999403953552,501.9481506347656,10.359920501708984
199,0.10009999573230743,519.6922607421875,8.24082636833191
200,0.09999999403953552,540.5086059570312,9.51332688331604
201,0.09999999403953552,563.3878173828125,9.56793475151062
202,0.09999999403953552,574.0167846679688,9.096200227737427
203,0.09999999403953552,573.2041625976562,8.615447759628296
204,0.09999999403953552,569.1385498046875,9.76310396194458
205,0.09999999403953552,561.3827514648438,9.133347749710083
206,0.09999999403953552,558.1327514648438,9.251875162124634
207,0.09999999403953552,561.5992431640625,9.64405107498169
208,0.09999999403953552,575.1749877929688,10.262186288833618
209,0.09999999403953552,604.8191528320312,8.963007926940918
210,0.09999999403953552,620.7216186523438,8.76437497138977
211,0.09989999979734421,628.2755126953125,9.730438709259033
212,0.09989999979734421,609.2317504882812,8.762022495269775
213,0.10040000081062317,590.389892578125,9.915053129196167
214,0.10019999742507935,583.4802856445312,9.945007085800171
215,0.10019999742507935,588.7491455078125,10.258587837219238
216,0.10009999573230743,578.529296875,9.358886003494263
217,0.09950000047683716,561.6575927734375,8.869111776351929
218,0.09969999641180038,571.0628662109375,8.924533605575562
219,0.0997999981045723,578.1373291015625,8.993259906768799
220,0.0997999981045723,587.90185546875,9.814995527267456
221,0.09959999471902847,610.427734375,9.428022861480713
222,0.0997999981045723,657.17724609375,9.38323712348938
223,0.09950000047683716,701.2494506835938,9.900253772735596
224,0.10019999742507935,748.2808227539062,8.504276990890503
225,0.09999999403953552,781.920654296875,9.13394021987915
226,0.09969999641180038,780.2779541015625,8.97745418548584
227,0.09999999403953552,772.2955322265625,8.756166696548462
228,0.09919999539852142,761.412353515625,8.611526250839233
229,0.09549999982118607,751.4085083007812,10.118337631225586
230,0.09219999611377716,743.1976928710938,9.389097929000854
231,0.09309999644756317,746.8428955078125,12.089107990264893
232,0.09439999610185623,754.669677734375,11.055387735366821
233,0.0957999974489212,748.5955810546875,8.70673131942749
234,0.1005999967455864,748.0357666015625,10.582910776138306
235,0.1014999970793724,736.3926391601562,8.650923013687134
236,0.10119999945163727,731.6480712890625,8.810094833374023
237,0.10099999606609344,729.5680541992188,9.163846015930176
238,0.10089999437332153,729.3312377929688,8.583049774169922
239,0.10049999505281448,758.23779296875,8.797739505767822
240,0.10029999911785126,770.6859130859375,9.21716570854187
241,0.10009999573230743,812.370849609375,8.529505014419556
242,0.09999999403953552,874.7269287109375,8.900583028793335
243,0.09999999403953552,938.3408813476562,9.944939374923706
244,0.09999999403953552,990.3445434570312,9.6619393825531
245,0.09999999403953552,1033.9901123046875,8.922626256942749
246,0.09999999403953552,1081.5665283203125,8.583163499832153
247,0.09999999403953552,1099.6512451171875,8.924961566925049
248,0.09999999403953552,1107.08203125,10.881253242492676
249,0.09999999403953552,1113.352783203125,9.370666980743408
250,0.09999999403953552,1104.6334228515625,8.574638605117798
251,0.09999999403953552,1114.9654541015625,8.379524946212769
252,0.09999999403953552,1103.983154296875,8.315797328948975
253,0.09999999403953552,1049.92041015625,8.47924256324768
254,0.09999999403953552,980.5050048828125,8.168728351593018
255,0.09999999403953552,893.5763549804688,8.163990497589111
256,0.09999999403953552,795.1292114257812,8.03836727142334
257,0.09999999403953552,709.859130859375,8.153253555297852
258,0.10009999573230743,634.7670288085938,9.314150094985962
259,0.10109999775886536,555.1525268554688,8.607750654220581
260,0.1039000004529953,519.8573608398438,8.709938287734985
261,0.10509999841451645,519.6614379882812,8.210082054138184
262,0.10300000011920929,551.5977783203125,7.969904184341431
263,0.1014999970793724,640.4163208007812,8.382945775985718
264,0.09989999979734421,732.0974731445312,8.179251194000244
265,0.09959999471902847,801.6036987304688,8.576990365982056
266,0.09999999403953552,847.9580078125,8.547072410583496
267,0.09989999979734421,851.9962158203125,8.608904361724854
268,0.09999999403953552,829.3699340820312,8.679711818695068
269,0.10830000042915344,785.774169921875,8.273024320602417
270,0.1087999939918518,792.0090942382812,9.36213207244873
271,0.10099999606609344,869.5355224609375,8.352176189422607
272,0.0997999981045723,913.0198364257812,8.790385484695435
273,0.09999999403953552,947.0706787109375,8.813807010650635
274,0.09999999403953552,993.5546264648438,8.785059213638306
275,0.09999999403953552,1016.5505981445312,8.315733671188354
276,0.09999999403953552,1027.73095703125,8.482710361480713
277,0.09999999403953552,1041.594970703125,10.151556253433228
278,0.09999999403953552,1042.809814453125,8.624647617340088
279,0.09999999403953552,1029.947021484375,8.386117935180664
280,0.09999999403953552,990.6749877929688,8.33946681022644
281,0.09999999403953552,952.943115234375,8.52939510345459
282,0.09999999403953552,926.8857421875,8.613342046737671
283,0.09999999403953552,912.5014038085938,8.617328882217407
284,0.09999999403953552,938.9627075195312,8.622006893157959
285,0.09999999403953552,953.5635375976562,8.486037015914917
286,0.09999999403953552,975.6519775390625,8.14303469657898
287,0.09999999403953552,1049.06982421875,9.744257688522339
288,0.09999999403953552,1116.1932373046875,8.802083730697632
289,0.09999999403953552,1179.211181640625,9.029128313064575
290,0.09999999403953552,1213.28271484375,8.737121105194092
291,0.09999999403953552,1250.1041259765625,8.929575681686401
292,0.09999999403953552,1304.035400390625,8.705820560455322
293,0.09999999403953552,1348.44482421875,11.09217381477356
294,0.09999999403953552,1393.6817626953125,11.661457300186157
295,0.09999999403953552,1416.1256103515625,11.375718593597412
296,0.10009999573230743,1408.915771484375,9.150486707687378
297,0.1006999984383583,1368.704345703125,10.403106927871704
298,0.10249999910593033,1300.1600341796875,8.595665693283081
299,0.10839999467134476,1245.20849609375,8.702902793884277
300,0.12099999934434891,1186.026123046875,10.256650686264038
301,0.12809999287128448,1146.52294921875,8.63957142829895
302,0.13120000064373016,1134.4122314453125,8.552806377410889
303,0.12849999964237213,1122.923828125,8.907405376434326
304,0.12999999523162842,1102.1396484375,8.574617147445679
305,0.12729999423027039,1086.0504150390625,10.643703699111938
306,0.13009999692440033,1077.6978759765625,11.06549334526062
307,0.12399999797344208,1077.361083984375,9.5302255153656
308,0.12019999325275421,1077.374755859375,11.710229635238647
309,0.11869999766349792,1079.68359375,12.215071678161621
310,0.11879999935626984,1072.1263427734375,9.194423198699951
311,0.11679999530315399,1086.5084228515625,9.910878896713257
312,0.11189999431371689,1105.3575439453125,9.598659753799438
313,0.11059999465942383,1089.7025146484375,12.15493106842041
314,0.10799999535083771,1074.59716796875,12.847379922866821
315,0.10719999670982361,1034.890380859375,11.683145999908447
316,0.10849999636411667,996.8241577148438,9.468362808227539
317,0.10579999536275864,962.134765625,8.659642934799194
318,0.10979999601840973,949.0555419921875,10.62275242805481
319,0.11270000040531158,957.9614868164062,8.719954490661621
320,0.11509999632835388,979.0925903320312,9.187829971313477
321,0.11469999700784683,1001.548095703125,8.595448017120361
322,0.10899999737739563,1016.8017578125,8.544678688049316
323,0.10429999977350235,1015.777099609375,10.831418752670288
324,0.1014999970793724,1055.4224853515625,8.586006879806519
325,0.10080000013113022,1098.100341796875,8.468722581863403
326,0.10080000013113022,1115.1162109375,8.759230136871338
327,0.1005999967455864,1114.405029296875,9.117576122283936
328,0.10099999606609344,1106.6341552734375,11.04300594329834
329,0.10089999437332153,1112.5416259765625,8.634061813354492
330,0.10109999775886536,1099.1600341796875,9.262436866760254
331,0.10170000046491623,1101.2408447265625,9.373737096786499
332,0.10130000114440918,1131.651123046875,10.423633098602295
333,0.1014999970793724,1130.4805908203125,10.680954456329346
334,0.10260000079870224,1131.048828125,9.409711360931396
335,0.10189999639987946,1165.1876220703125,9.217230558395386
336,0.10300000011920929,1159.99755859375,11.43027639389038
337,0.10439999401569366,1166.9744873046875,9.335141658782959
338,0.10679999738931656,1145.5341796875,8.939720630645752
339,0.11239999532699585,1112.1043701171875,9.678078651428223
340,0.12349999696016312,1085.8341064453125,8.657276630401611
341,0.13279999792575836,1068.65283203125,12.244883060455322
342,0.13169999420642853,1071.9736328125,8.669383525848389
343,0.13169999420642853,1106.0008544921875,8.573174476623535
344,0.12389999628067017,1157.6751708984375,9.01500678062439
345,0.12129999697208405,1201.18408203125,9.101733684539795
346,0.11999999731779099,1222.0499267578125,10.403385400772095
347,0.11879999935626984,1237.3330078125,8.799856185913086
348,0.11289999634027481,1232.07958984375,8.569588899612427
349,0.10329999774694443,1266.4383544921875,8.337068557739258
350,0.1005999967455864,1315.673095703125,8.6326322555542
351,0.09999999403953552,1362.4088134765625,11.678528785705566
352,0.09999999403953552,1389.932373046875,8.69844126701355
353,0.09999999403953552,1383.5765380859375,10.113697290420532
354,0.09999999403953552,1389.5064697265625,10.472613096237183
355,0.10009999573230743,1363.8759765625,9.47733187675476
356,0.10049999505281448,1348.3897705078125,10.527977466583252
357,0.10049999505281448,1323.12060546875,10.807502508163452
358,0.09709999710321426,1310.423828125,10.090650081634521
359,0.09929999709129333,1346.6241455078125,9.483388662338257
360,0.10119999945163727,1386.4508056640625,8.558771848678589
361,0.10179999470710754,1442.897705078125,8.771358251571655
362,0.1022999957203865,1433.2154541015625,8.792062044143677
363,0.10119999945163727,1432.6832275390625,9.341087341308594
364,0.10189999639987946,1416.7847900390625,9.509353399276733
365,0.10249999910593033,1356.4718017578125,9.870892524719238
366,0.1013999953866005,1304.1800537109375,9.454153060913086
367,0.1022999957203865,1282.7430419921875,8.6747887134552
368,0.10399999469518661,1332.166259765625,8.43298077583313
369,0.1030999943614006,1422.3568115234375,8.610033750534058
370,0.10520000010728836,1467.3720703125,10.747975587844849
371,0.10499999672174454,1515.134521484375,8.577011346817017
372,0.10449999570846558,1552.3746337890625,8.75865888595581
373,0.10409999638795853,1579.6534423828125,7.813049554824829
374,0.10339999943971634,1607.658447265625,8.605893611907959
375,0.10339999943971634,1668.1539306640625,8.528803825378418
376,0.1039000004529953,1728.0914306640625,8.569496154785156
377,0.10359999537467957,1765.1717529296875,8.728795289993286
378,0.10499999672174454,1775.22412109375,9.212220668792725
379,0.10439999401569366,1798.3328857421875,8.608802556991577
380,0.10359999537467957,1808.7562255859375,8.531989097595215
381,0.10269999504089355,1844.2108154296875,10.799419403076172
382,0.10459999740123749,1856.6527099609375,8.783539295196533
383,0.10449999570846558,1868.04833984375,12.185951471328735
384,0.10189999639987946,1871.39892578125,10.956656694412231
385,0.10300000011920929,1948.701904296875,7.993610620498657
386,0.10109999775886536,2022.2562255859375,8.142654657363892
387,0.10130000114440918,2050.51806640625,7.938751935958862
388,0.10189999639987946,2073.918701171875,8.09520173072815
389,0.10209999978542328,2081.90234375,7.912872076034546
390,0.10209999978542328,2053.11181640625,8.609949111938477
391,0.10209999978542328,2095.1123046875,8.741210222244263
392,0.10170000046491623,2120.451171875,8.606122970581055
393,0.1005999967455864,2146.606689453125,8.537365198135376
394,0.10080000013113022,2130.044921875,8.242535829544067
395,0.1014999970793724,2126.626708984375,8.498982667922974
396,0.10199999809265137,2109.301513671875,8.525415897369385
397,0.10209999978542328,2041.0321044921875,8.604616165161133
398,0.10260000079870224,1995.795166015625,8.822293519973755
399,0.10269999504089355,1958.044189453125,8.54682731628418
400,0.10199999809265137,1939.5478515625,8.571974754333496
401,0.1039000004529953,1909.2203369140625,8.508530855178833
402,0.10939999669790268,1904.619873046875,8.825862646102905
403,0.11339999735355377,1959.9100341796875,8.649759531021118
404,0.11459999531507492,2059.62451171875,9.189334392547607
405,0.11169999837875366,2118.629638671875,10.532055854797363
406,0.10909999907016754,2180.19140625,8.87734842300415
407,0.1070999950170517,2232.61279296875,11.33619999885559
408,0.10419999808073044,2280.4873046875,10.392049551010132
409,0.1021999940276146,2326.7314453125,10.759388446807861
410,0.1006999984383583,2389.704345703125,8.618929862976074
411,0.10040000081062317,2380.990966796875,11.420209407806396
412,0.10049999505281448,2326.62353515625,10.978601694107056
413,0.1005999967455864,2282.717529296875,12.048373460769653
414,0.10130000114440918,2192.287353515625,8.451395034790039
415,0.10300000011920929,2080.04052734375,10.206664323806763
416,0.11309999972581863,1988.868408203125,11.60283613204956
417,0.1274999976158142,1889.888916015625,10.67301607131958
418,0.1314999908208847,1843.44287109375,8.763304233551025
419,0.12119999527931213,1825.024169921875,8.190104484558105
420,0.1168999969959259,1787.1199951171875,10.103448152542114
421,0.11099999397993088,1783.0006103515625,9.066252946853638
422,0.10909999907016754,1768.6807861328125,8.584283113479614
423,0.10679999738931656,1726.98583984375,8.670429706573486
424,0.10729999840259552,1676.05078125,9.145166158676147
425,0.10589999705553055,1667.1922607421875,9.205252170562744
426,0.10459999740123749,1702.7398681640625,9.3946053981781
427,0.10260000079870224,1781.6378173828125,9.478551149368286
428,0.10239999741315842,1787.339599609375,9.804171800613403
429,0.10170000046491623,1858.373046875,9.02769923210144
430,0.10049999505281448,1947.791259765625,9.263185024261475
431,0.10089999437332153,1990.0404052734375,8.96376895904541
432,0.10130000114440918,2024.4952392578125,10.058145523071289
433,0.10170000046491623,2031.518798828125,8.667401552200317
434,0.10170000046491623,2074.17822265625,9.48435354232788
435,0.1021999940276146,2077.46044921875,8.511339664459229
436,0.10209999978542328,2124.613525390625,8.51580810546875
437,0.10269999504089355,2142.03515625,9.763649940490723
438,0.10279999673366547,2186.42431640625,8.948342084884644
439,0.10369999706745148,2185.034423828125,10.265738725662231
440,0.10369999706745148,2172.14208984375,11.607236385345459
441,0.10409999638795853,2163.71826171875,10.816202402114868
442,0.10529999434947968,2127.473876953125,9.433604717254639
443,0.10669999569654465,2067.373779296875,9.947968006134033
444,0.10499999672174454,2066.076171875,10.506292581558228
445,0.10480000078678131,2021.82861328125,8.592560529708862
446,0.10499999672174454,2029.0877685546875,9.082739114761353
447,0.10359999537467957,1999.6378173828125,8.8594651222229
448,0.10509999841451645,1893.831298828125,8.780075311660767
449,0.10579999536275864,1827.69921875,9.050328493118286
450,0.10839999467134476,1775.6556396484375,8.483268737792969
451,0.10979999601840973,1751.8489990234375,8.719375610351562
452,0.11029999703168869,1742.26220703125,9.064026117324829
453,0.11159999668598175,1790.9976806640625,8.944231271743774
454,0.11389999836683273,1830.509521484375,8.520367860794067
455,0.11769999563694,1874.2396240234375,10.783116340637207
456,0.11669999361038208,1919.3907470703125,8.684759378433228
457,0.11669999361038208,1978.0006103515625,8.915271997451782
458,0.11679999530315399,2023.760986328125,12.122277021408081
459,0.11729999631643295,2047.321533203125,9.018779039382935
460,0.11919999867677689,2037.0989990234375,9.439226865768433
461,0.11939999461174011,2011.3414306640625,8.626250505447388
462,0.11979999393224716,2018.846923828125,9.052117824554443
463,0.11899999529123306,2042.7940673828125,11.010685682296753
464,0.11840000003576279,2035.0245361328125,8.665371417999268
465,0.11749999970197678,2025.4654541015625,8.525479316711426
466,0.11639999598264694,1997.00244140625,8.464001655578613
467,0.1151999980211258,1993.677978515625,8.834427833557129
468,0.11569999903440475,1977.28662109375,8.429125547409058
469,0.11499999463558197,1954.7139892578125,8.642177104949951
470,0.11339999735355377,1968.3905029296875,8.886031150817871
471,0.1127999946475029,2016.6021728515625,9.854883432388306
472,0.11270000040531158,2071.0546875,8.902252435684204
473,0.11349999904632568,2124.776611328125,9.997915029525757
474,0.11209999769926071,2156.958740234375,9.527158260345459
475,0.11029999703168869,2223.70751953125,9.057270288467407
476,0.11029999703168869,2291.66064453125,13.161904335021973
477,0.11029999703168869,2351.090576171875,9.39628005027771
478,0.10979999601840973,2376.201171875,10.510180711746216
479,0.10719999670982361,2404.87451171875,8.64283299446106
480,0.10619999468326569,2391.02734375,8.438794612884521
481,0.10700000077486038,2384.190185546875,10.268746614456177
482,0.10319999605417252,2424.767333984375,8.732683897018433
483,0.10269999504089355,2416.85693359375,10.508182287216187
484,0.1021999940276146,2365.898193359375,10.191175699234009
485,0.10209999978542328,2297.3046875,8.802175045013428
486,0.1039000004529953,2238.22509765625,8.678833484649658
487,0.1062999963760376,2186.123046875,8.75531005859375
488,0.10869999974966049,2155.319091796875,9.283789157867432
489,0.11019999533891678,2141.8525390625,8.390644311904907
490,0.1119999960064888,2180.74658203125,9.69232702255249
491,0.11469999700784683,2196.99267578125,12.441229820251465
492,0.11599999666213989,2220.904296875,9.601025581359863
493,0.11939999461174011,2170.80078125,8.54125165939331
494,0.12280000001192093,2113.633056640625,10.597697734832764
495,0.12349999696016312,2082.17236328125,8.674989461898804
496,0.12489999830722809,2029.8900146484375,8.553406238555908
497,0.1224999949336052,1961.102294921875,8.996880531311035
498,0.121799997985363,1901.3592529296875,8.478807210922241
499,0.12029999494552612,1844.9110107421875,9.004051923751831
